profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,location,createdAt,followersCount,friendsCount,tweetsCount,query,timestamp,website,certified
https://twitter.com/Taiwan_Gazette,Taiwan_Gazette,776330096026058800,The Taiwan Gazette,http://pbs.twimg.com/profile_images/1048603843897040897/8SzEmHXI_normal.jpg,https://pbs.twimg.com/profile_banners/776330096026058752/1492853059,"Translating great original reporting from Taiwan, HK and China into English. Want to translate with us? DM us on Twitter! Affiliated with @AI_UofT.","Toronto, Ontario",Thu Sep 15 08:01:33 +0000 2016,810,136,331,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,https://t.co/kjqWvjqCzO,
https://twitter.com/kui_ye_chen,kui_ye_chen,1304521304,Kui Ye Chen,http://pbs.twimg.com/profile_images/1208068836508913664/WHhHQ5p4_normal.jpg,,,,Tue Mar 26 15:28:28 +0000 2013,37,224,,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/marscheng_,marscheng_,843485740315041800,Mars Cheng,http://pbs.twimg.com/profile_images/1174523391421796352/7l5cwR7m_normal.jpg,https://pbs.twimg.com/profile_banners/843485740315041794/1554335709,Cyber Threat Researcher at TXOne Networks and Trend Micro,Taiwan,Sun Mar 19 15:34:06 +0000 2017,55,655,83,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/christinesfkao,christinesfkao,542481290,Christine Shào-Fāng Kāo,http://pbs.twimg.com/profile_images/1168042061708152832/X1IgPOZT_normal.jpg,https://pbs.twimg.com/profile_banners/542481290/1567317905,"♉️ 1995
🎓 #gradstudent #sociology @NTU
🎶 #soprano #ntuchorus
🇩🇪 Anfängerin in #deutsch
🐱 Sugar the #cat","Taipei City, Taiwan",Sun Apr 01 11:43:29 +0000 2012,121,36,18,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,https://t.co/oPhvJHiqed,
https://twitter.com/poohweiweiwei,poohweiweiwei,955345061088129000,chuangwei,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Mon Jan 22 07:43:06 +0000 2018,,110,,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/ActoppTW,ActoppTW,953832034912227300,ACTOPP,http://pbs.twimg.com/profile_images/953833090069090305/wFrxEsSz_normal.jpg,https://pbs.twimg.com/profile_banners/953832034912227335/1516259672,有愛的世界，更精彩！,台灣,Thu Jan 18 03:30:53 +0000 2018,6,79,61,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,https://t.co/thoBsVBrHW,
https://twitter.com/YellowHappyguy,YellowHappyguy,951744584903573500,Yellow！,http://pbs.twimg.com/profile_images/951745245833715712/n1RhJRQS_normal.jpg,https://pbs.twimg.com/profile_banners/951744584903573504/1516350862,"""聯誼"" 兩字定義是為了拉近人與人之距離~
無論是從陌生到熟識、從友人變情人~
創造多元的團康遊戲、創造更多破冰的手法、就是我的工作！！","台中市, 台灣",Fri Jan 12 09:16:06 +0000 2018,88,504,74,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/consphere,consphere,864041769687801900,Constantin,http://pbs.twimg.com/profile_images/921390234088214529/yM44j1q2_normal.jpg,https://pbs.twimg.com/profile_banners/864041769687801856/1508515865,"geek, nonconformist, social hacker, father, cyclist. #Blockchain #Accelerationism","Kreuzberg, Berlin",Mon May 15 08:56:25 +0000 2017,39,517,110,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/queenawan5,queenawan5,953266075528962000,Queena Wan,http://pbs.twimg.com/profile_images/953272740798111744/v0uXM1rq_normal.jpg,https://pbs.twimg.com/profile_banners/953266075528962049/1516153391,來自台灣的推特使用者,,Tue Jan 16 14:01:58 +0000 2018,,22,1,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/JOYCECHIEN6,JOYCECHIEN6,951646544519823400,JOYCE CHIEN,http://pbs.twimg.com/profile_images/951647122092310528/dfxx15ep_normal.jpg,https://pbs.twimg.com/profile_banners/951646544519823361/1515725370,Life goes on and on,,Fri Jan 12 02:46:31 +0000 2018,1,9,16,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/Data_Together,Data_Together,899700368208261100,Data Together // @data_together@fosstodon.org,http://pbs.twimg.com/profile_images/950467417871962112/u5flGfP0_normal.jpg,https://pbs.twimg.com/profile_banners/899700368208261125/1515443923,Data Together is an ongoing and inclusive conversation. Our monthly reading group focuses on the intersection of information and ethics.,github.com/datatogether,Mon Aug 21 18:30:58 +0000 2017,90,96,12,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,https://t.co/jClDhAWFk1,
https://twitter.com/boj_ne,boj_ne,949936492071153700,Yueh Han Huang,http://pbs.twimg.com/profile_images/1204472249626939392/Kg2TBc7j_normal.jpg,https://pbs.twimg.com/profile_banners/949936492071153664/1544621352,"Learner @Minervaschools, Data Science @Netlify","San Francisco, CA",Sun Jan 07 09:31:23 +0000 2018,79,596,192,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/PGOVHK,PGOVHK,4890082107,PGOV HK ℹ,http://pbs.twimg.com/profile_images/1156724120580710400/xggENcss_normal.jpg,https://pbs.twimg.com/profile_banners/4890082107/1507177087,"Official Twitter channel for https://t.co/RPhJqPHhZn, Provisional Government of Hong Kong - the best place to find our services and information.","London, England",Mon Feb 08 23:07:45 +0000 2016,1096,1747,1979,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,https://t.co/5B9z0yYyDj,
https://twitter.com/RoscoeChen,RoscoeChen,14507180,RoscoeChen,http://pbs.twimg.com/profile_images/991318953338138624/VBHjSG-y_normal.jpg,https://pbs.twimg.com/profile_banners/14507180/1456721685,,,Thu Apr 24 05:06:13 +0000 2008,65,587,937,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/zetavg,zetavg,815465152082374700,Pokai Chang,http://pbs.twimg.com/profile_images/928211488698859520/V5ajFkOI_normal.jpg,https://pbs.twimg.com/profile_banners/815465152082374656/1521356462,"在工作中尋找玩具是否搞錯了什麼？⁽⁽ ◟(*ﾟ▽ﾟ*)◞ ⁾⁾ #ReasonML #NixOS #JavaScript #React #GraphQL #Ruby, more: https://t.co/ai3ZE8C3nH.",台灣,Sun Jan 01 07:50:17 +0000 2017,202,548,1164,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,https://t.co/SMDTmZWpUt,
https://twitter.com/xindhsu,xindhsu,945582946752249900,徐煥欽,http://pbs.twimg.com/profile_images/1148842292888784897/oeoPLfz9_normal.jpg,https://pbs.twimg.com/profile_banners/945582946752249857/1514620728,不一定要加油，但絕對要開心！ JUST BE HAPPY!😃,Taiwan,Tue Dec 26 09:11:57 +0000 2017,2,65,90,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/199benjamin199,199benjamin199,265875941,eqm,http://pbs.twimg.com/profile_images/984725283608543233/k0-Rjw6-_normal.jpg,https://pbs.twimg.com/profile_banners/265875941/1523611783,"""Some more of 'at please.""",Hong Kong,Mon Mar 14 08:30:00 +0000 2011,15,431,4,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/LiuWaki,LiuWaki,903525817946275800,Waki Liu,http://pbs.twimg.com/profile_images/936150564592795649/iaFkLGjR_normal.jpg,,,,Fri Sep 01 07:51:56 +0000 2017,2,83,2,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/yiwanhanbing,yiwanhanbing,1916886811,亿万寒冰,http://pbs.twimg.com/profile_images/997331702681747456/nBxWEdOA_normal.jpg,https://pbs.twimg.com/profile_banners/1916886811/1526617405,推特只记录个人相关，言论不涉及政治。,,Sun Sep 29 11:09:44 +0000 2013,451,3876,661,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/4Ei6V6gFz8BL3Yg,4Ei6V6gFz8BL3Yg,895957410828791800,詹勳育,http://pbs.twimg.com/profile_images/952216881015828480/k7Lsx5nj_normal.jpg,https://pbs.twimg.com/profile_banners/895957410828791808/1513958861,追求生活的完美，以達到更美好的境界 The pursuit of life can not reach the realm,台灣,Fri Aug 11 10:37:47 +0000 2017,91,1154,127,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,,
https://twitter.com/NazkiChen,NazkiChen,186105515,Nazki Chen,http://pbs.twimg.com/profile_images/1116574576/ma030_normal.jpg,https://pbs.twimg.com/profile_banners/186105515/1397713406,Nazki Chen,Taipei,Thu Sep 02 15:59:40 +0000 2010,7,667,1091,https://twitter.com/g0vtw,2019-12-21T05:01:01.343Z,https://t.co/TDN0qdHgLQ,
https://twitter.com/NazkiChen,NazkiChen,186105515,Nazki Chen,http://pbs.twimg.com/profile_images/1116574576/ma030_normal.jpg,https://pbs.twimg.com/profile_banners/186105515/1397713406,Nazki Chen,Taipei,Thu Sep 02 15:59:40 +0000 2010,7,667,1091,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,https://t.co/TDN0qdHgLQ,
https://twitter.com/CC_Yuan,CC_Yuan,135355151,源雅正 A.k.a. 蔣小源,http://pbs.twimg.com/profile_images/1202420526393643008/MG8VEHXx_normal.jpg,https://pbs.twimg.com/profile_banners/135355151/1369844068,非典型自然捲曲度患者、日行一善推廣協會、洗洗手推廣協會會長,"34.610513,135.492328",Wed Apr 21 02:32:10 +0000 2010,998,1098,119032,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,https://t.co/cHZdP4uOdu,
https://twitter.com/Joshua_Xiao,Joshua_Xiao,619259661,Joshua Xiao,http://pbs.twimg.com/profile_images/1107856338116374529/VkrDXPcD_normal.png,https://pbs.twimg.com/profile_banners/619259661/1553118696,"Ph.D. in Journalism @UTJSchool | Researching the intersection of journalism, blockchain, and cryptoeconomics | Email: wjxiao@utexas.edu","Austin, TX",Tue Jun 26 15:35:46 +0000 2012,10,241,466,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,,
https://twitter.com/wowolinkwowo,wowolinkwowo,919087841883209700,Kenny,http://pbs.twimg.com/profile_images/1014676966459363328/utNHPsBL_normal.jpg,https://pbs.twimg.com/profile_banners/919087841883209729/1530752821,樂諧生活,Taiwan,Sat Oct 14 06:29:52 +0000 2017,6,382,22,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,,
https://twitter.com/GemmaMySociety,GemmaMySociety,2365724275,Gemma Moulder,http://pbs.twimg.com/profile_images/1186220410838405121/FTC7ZoDu_normal.jpg,https://pbs.twimg.com/profile_banners/2365724275/1571652409,Events & Logistics Manager at @mySociety. Producer of The Impacts of Civic Technology Conference (#TICTeC) and #TICTeCLocal https://t.co/K2uLgadHDO,Oxford,Fri Feb 28 14:52:38 +0000 2014,407,506,526,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,,
https://twitter.com/nickkauf,nickkauf,37619391,Nick Kaufmann,http://pbs.twimg.com/profile_images/1099837884742451201/k-NE2f_X_normal.png,https://pbs.twimg.com/profile_banners/37619391/1551056723,Civic Technologist & Charitable Mechanic. Multi Track City Sampler 都市翻訳専門  #openmaine #wolo #spacejamsmag #holocities #transitorientedtunes #vagrantspecies,"Portland, Maine",Mon May 04 08:00:04 +0000 2009,2913,4979,54702,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,https://t.co/TVlViq4yi6,
https://twitter.com/sohail08671,sohail08671,2579017206,Sohail Khan,http://pbs.twimg.com/profile_images/1093158753736757254/lnGkWlAb_normal.jpg,https://pbs.twimg.com/profile_banners/2579017206/1403288064,"Civic enthusiast, story teller, Open government lobbyist, happiness and computer engineer.",Peshawar,Fri Jun 20 17:49:57 +0000 2014,166,2085,474,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,,
https://twitter.com/auraelement1,auraelement1,938962859677007900,auraelement,http://pbs.twimg.com/profile_images/938992524567330818/Y2XirQYh_normal.jpg,https://pbs.twimg.com/profile_banners/938962859677007872/1512708288,飛行夢境的傳單派發員,"台北市, 台灣",Fri Dec 08 02:46:05 +0000 2017,513,3501,133,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,,
https://twitter.com/NZahn42,NZahn42,2762098206,Nicolas Zahn,http://pbs.twimg.com/profile_images/1083739538516779011/aGAoNtrq_normal.jpg,https://pbs.twimg.com/profile_banners/2762098206/1521011744,"Digital Government, Hack the 🌎, PoliSci, econ & tech, per default interested, RT ≠ endorsement, @operationlibero, @foraus, @reat_ch, @Fondetudes, @IHEID",,Sun Aug 24 11:24:22 +0000 2014,1920,4914,8245,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,https://t.co/auLADEXJto,
https://twitter.com/ajchesterlee,ajchesterlee,179078627,AJ Lee,http://pbs.twimg.com/profile_images/937062883791220736/mII0XFO-_normal.jpg,https://pbs.twimg.com/profile_banners/179078627/1357189626,Dentist,Taipei,Mon Aug 16 13:03:56 +0000 2010,6,20,3,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,,
https://twitter.com/jaanekoja,jaanekoja,18903074,Jaanek Oja,http://pbs.twimg.com/profile_images/932911240338444288/qzsdb080_normal.jpg,,"Building Stuff with #javascript, #java, #Go, #ethereum",Tallinn,Mon Jan 12 15:17:41 +0000 2009,151,1553,70,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,https://t.co/clSDtztYff,
https://twitter.com/elliot_oco,elliot_oco,234447571,Elliot O'Connor,http://pbs.twimg.com/profile_images/1043858094713962501/QrFnGq3f_normal.jpg,https://pbs.twimg.com/profile_banners/234447571/1358801776,venture investor @firstminutecap by day - Code at Uni by night providing access to digital skills training.,London,Wed Jan 05 17:47:24 +0000 2011,281,544,268,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,,
https://twitter.com/dynozawr,dynozawr,14805120,dazzy,http://pbs.twimg.com/profile_images/936921924533288961/Ta-iWJlQ_normal.jpg,,🤯,,Fri May 16 22:38:44 +0000 2008,15,131,51,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,,
https://twitter.com/MissionSoNum,MissionSoNum,93966147,Mission Société Numérique,http://pbs.twimg.com/profile_images/935446349759352832/Ga6gb7Ve_normal.jpg,https://pbs.twimg.com/profile_banners/93966147/1512137338,"Mission du @gouvernementfr qui agit pour un #NumériqueInclusif, le développement des #TiersLieux et la transition numérique des territoires",France,Tue Dec 01 23:08:32 +0000 2009,42583,11739,13603,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,https://t.co/pvh5D6Y7Rx,Certified
https://twitter.com/jbesteve,jbesteve,264779451,Juan Esteve,http://pbs.twimg.com/profile_images/792320783641038848/Rcu8_JTO_normal.jpg,https://pbs.twimg.com/profile_banners/264779451/1435880801,,,Sat Mar 12 12:59:38 +0000 2011,258,722,4709,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,,
https://twitter.com/icvxna,icvxna,930921681526276100,.,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,"台北市, 台灣",Wed Nov 15 22:13:19 +0000 2017,4,209,4,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,,
https://twitter.com/XzyJerome,XzyJerome,929174842858860500,Jerome Xzy,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Sat Nov 11 02:32:00 +0000 2017,1,68,142,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,,
https://twitter.com/dznarayanan,dznarayanan,929446610240761900,Darshana Narayanan,http://pbs.twimg.com/profile_images/930288091528605697/ObhcwKo8_normal.jpg,https://pbs.twimg.com/profile_banners/929446610240761858/1510632855,Neuroscientist | working on open governance,"40° 43' 8.6592'' N
73° 59' 8.232'' W",Sat Nov 11 20:31:54 +0000 2017,174,100,14,https://twitter.com/g0vtw,2019-12-21T05:01:01.783Z,https://t.co/aDaNPv3p8G,
