profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,website,location,createdAt,followersCount,friendsCount,tweetsCount,query,timestamp,certified
https://twitter.com/shwood,shwood,14645160,Brian Brushwood,https://pbs.twimg.com/profile_images/577575716406996992/FQdDFPrR_normal.jpeg,https://pbs.twimg.com/profile_banners/14645160/1431498523,Host of Scam School for Discovery & Hacking The System for NatGeo. 2 Billboard #1 comedy albums ~New Show: The Modern Rogue~ https://t.co/rdb72QlXSw,http://t.co/8V78mxE476,"Austin, TX",Sun May 04 05:42:34 +0000 2008,1731757,813604,92048,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.078Z,Certified
https://twitter.com/yandexcom,yandexcom,903716863,Yandex,https://pbs.twimg.com/profile_images/1176887084889587713/1CELDl7V_normal.jpg,https://pbs.twimg.com/profile_banners/903716863/1569427012,"Official English account for Yandex, a technology company that builds intelligent products and services powered by machine learning.",http://t.co/scedrgiSCh,"Moscow HQ, 34 global offices",Thu Oct 25 11:24:18 +0000 2012,16800,19,626,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.078Z,Certified
https://twitter.com/yandex,yandex,25697989,Яндекс,https://pbs.twimg.com/profile_images/1239998070949101569/UaJCeeDx_normal.jpg,https://pbs.twimg.com/profile_banners/25697989/1584473229,,https://t.co/PPMAk31nVq,Москва,Sat Mar 21 17:10:37 +0000 2009,1683052,22,1762,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.078Z,Certified
https://twitter.com/UofMaryland,UofMaryland,16129880,Univ. of Maryland,https://pbs.twimg.com/profile_images/998977611144445953/hknvMM_W_normal.jpg,https://pbs.twimg.com/profile_banners/16129880/1583522652,"3 Nobel laureates, 3 Pulitzer recipients, scores of Fulbright scholars, one cute turtle and a bike ride away from our nation's capital! RTs ≠ endorsements.",http://t.co/9sqjqTXw1X,"College Park, MD",Thu Sep 04 14:59:30 +0000 2008,98238,1323,12642,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.078Z,Certified
https://twitter.com/gabimichetti,gabimichetti,35778170,Gabriela Michetti,https://pbs.twimg.com/profile_images/912690660913840129/WCahsnUL_normal.jpg,https://pbs.twimg.com/profile_banners/35778170/1513602183,Exvicepresidente de la Nación Argentina / Lic. en Relaciones Internacionales / Magister en Integración Regional,https://t.co/SQToB99xHg,Buenos Aires,Mon Apr 27 16:01:28 +0000 2009,1067693,484,12609,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.078Z,Certified
https://twitter.com/detectivebogart,detectivebogart,24523347,Dr. Vivencio Ballano,https://pbs.twimg.com/profile_images/1113624142585065472/FGCudefn_normal.png,https://pbs.twimg.com/profile_banners/24523347/1564323989,"Professor-Sociologist of PUP Manila, Blogger, Social Media Influencer, Springer Nature & Amazon International Author. Accepts LinkedIn invites.",https://t.co/Q8nLN4IHcT,"Manila, Philippines",Sun Mar 15 13:30:31 +0000 2009,205760,209481,5384,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.078Z,
https://twitter.com/PBtScience,PBtScience,2435789185,People Behind the Science,https://pbs.twimg.com/profile_images/455362251721961472/ps2C619d_normal.png,https://pbs.twimg.com/profile_banners/2435789185/1409598470,Dr Marie McNeely explores experiences of the people behind research & scientific discoveries.We make science more interesting & accessible through storytelling.,http://t.co/Ps9wkgrUjx,,Wed Apr 09 17:15:45 +0000 2014,18292,13791,2482,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.078Z,
https://twitter.com/dany_bahar,dany_bahar,404151139,Dany Bahar,https://pbs.twimg.com/profile_images/1145537402326401034/ScwE_Qcz_normal.jpg,https://pbs.twimg.com/profile_banners/404151139/1531094317,"Economist at @BrookingsInst (+@HarvardGrwthLab @CESifoGroup @iza_bonn). On migration, innovation, productivity, etc. From 🇮🇱 & 🇻🇪. English, español, עברית.",https://t.co/5Im7nPj9JU,"Washington, DC",Thu Nov 03 14:32:54 +0000 2011,20161,1167,9316,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.078Z,Certified
https://twitter.com/AnthropoceNuke0,AnthropoceNuke0,16267655,KelliaWick 2020 ☮️💜⚛️,https://pbs.twimg.com/profile_images/1185238380063416322/90Woqjzk_normal.jpg,https://pbs.twimg.com/profile_banners/16267655/1572896982,"💜Texas Berlin Helsinki
#ICAN
@IPPNW
@nuclearban⚛
@BulletinAtomic
@PSRnuclear
@extinctsymbol
@xr_cambridge",,"Texas, USA",Sat Sep 13 02:47:17 +0000 2008,17576,1198,381398,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,
https://twitter.com/rcalo,rcalo,23117374,Ryan Calo,https://pbs.twimg.com/profile_images/623597863151407104/dfYQTUGp_normal.jpg,https://pbs.twimg.com/profile_banners/23117374/1554742966,Prof. @UWSchoolofLaw @UW_iSchool @UWCSE | Co-Founder @TechPolicyLab @UWCIP | Affiliated @StanfordCIS @YaleISP @RSI @AINowInstitute @CenDemTech @EFF @EPICprivacy,https://t.co/n3ilQhVk4I,Seattle,Fri Mar 06 20:55:33 +0000 2009,17924,423,32902,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,Certified
https://twitter.com/edXOnline,edXOnline,567360618,edX,https://pbs.twimg.com/profile_images/717789136606928896/ddrecp7p_normal.jpg,https://pbs.twimg.com/profile_banners/567360618/1585678896,"The trusted platform for education and learning, founded by @Harvard + @MIT. For student support: https://t.co/YhADzMwK4Y",https://t.co/QWYfmbDY05,"Cambridge, MA",Mon Apr 30 14:48:12 +0000 2012,304570,357,10654,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,Certified
https://twitter.com/TechnionT3,TechnionT3,258316739,Technion T³,https://pbs.twimg.com/profile_images/1650021087/T3_75_pixelsSQ_normal.png,https://pbs.twimg.com/profile_banners/258316739/1473843979,"Technion IIT technology transfer office. Israel science, technology, innovation. Facebook: https://t.co/kIU5sB4wPP",http://t.co/JTvW33oTCF,Israel,Sun Feb 27 12:51:38 +0000 2011,16458,15576,4750,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,
https://twitter.com/NEC_corp,NEC_corp,1542436640,NEC Corporation (Global),https://pbs.twimg.com/profile_images/1021981902801125376/2JqtT__f_normal.jpg,https://pbs.twimg.com/profile_banners/1542436640/1585182322,NEC Corporation is a leader in the integration of IT and network technologies that benefit businesses and people globally.,https://t.co/zU9Kgikulj,"Tokyo, Japan",Mon Jun 24 03:58:24 +0000 2013,2237,153,1970,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,Certified
https://twitter.com/KeithJKrach,KeithJKrach,350987335,Keith Krach,https://pbs.twimg.com/profile_images/1194767681339023360/KEcvM8j4_normal.jpg,https://pbs.twimg.com/profile_banners/350987335/1485286241,"Under Sec. of State for Economic Growth, Energy, and the Environment @State_E; Former Chair & CEO @DocuSign @SAPAriba; Purdue Board Trustees. @SigmaChi. VP @GM",https://t.co/cDbz8y5FsQ,"Washington, DC",Mon Aug 08 16:31:14 +0000 2011,151117,19083,4670,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,Certified
https://twitter.com/telavivster,telavivster,3499663759,TelAvivster,https://pbs.twimg.com/profile_images/641735599985004544/H9qDn7XV_normal.jpg,https://pbs.twimg.com/profile_banners/3499663759/1441766988,living the dream // feel free to ask me anything ☝️,,Israel,Wed Sep 09 02:46:22 +0000 2015,2392,491,164,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,
https://twitter.com/ScPoResearch,ScPoResearch,435681893,Recherche SciencesPo,https://pbs.twimg.com/profile_images/685394970635821057/SasdU3nB_normal.png,https://pbs.twimg.com/profile_banners/435681893/1556552908,"La #recherche @sciencespo en #droit, #économie, #histoire, #sciencepolitique, #sociologie par plus de 220 chercheur-e-s et 350 #PhD candidates",https://t.co/zqPMfcrQBW,Paris,Tue Dec 13 10:06:15 +0000 2011,15304,1566,12407,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,Certified
https://twitter.com/UQ_News,UQ_News,17383073,UQ News,https://pbs.twimg.com/profile_images/1046890016968822785/UDxZegg8_normal.jpg,https://pbs.twimg.com/profile_banners/17383073/1573088098,"News, events, discoveries and student life at The University of Queensland. Monitored by #UQ media during business hours.
CRICOS Code 00025B",http://t.co/KXg990g3G8,Brisbane,Fri Nov 14 07:01:18 +0000 2008,83762,2307,47076,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,Certified
https://twitter.com/YorkUPresident,YorkUPresident,462128369,Rhonda L. Lenton,https://pbs.twimg.com/profile_images/1146773717185388545/d5Si2QQE_normal.png,https://pbs.twimg.com/profile_banners/462128369/1579206914,Sociologist and President & Vice-Chancellor of York University #YorkU #lionpride,https://t.co/WKvfTX9wia,"Toronto, Ontario, Canada",Thu Jan 12 16:04:51 +0000 2012,9546,6086,5052,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,Certified
https://twitter.com/debbiediscovers,debbiediscovers,3060836348,Deborah Kay,https://pbs.twimg.com/profile_images/1027068089618198536/wIl1K2Fm_normal.jpg,https://pbs.twimg.com/profile_banners/3060836348/1517291994,Head of Digital Transformation | Speaker | 21 All Star Twitter | 3X School Builder | 2018 @Medium Top writer #AI and chatbots | Allergic to Stupid Tweets,https://t.co/wREC5x0iTO,"Singapore, London, New York",Wed Mar 04 05:01:01 +0000 2015,67833,35869,17582,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,
https://twitter.com/DestinationISR,DestinationISR,25478100,Destination Israel,https://pbs.twimg.com/profile_images/488652814822809600/OXjSvOSF_normal.png,https://pbs.twimg.com/profile_banners/25478100/1405341890,"INTERNSHIPS in Israel. If you want to get ahead, you need to get started! Based in Tel Aviv, Israel's Capital of Cool.",http://t.co/pEepP6LhiS,"Tel Aviv, Israel",Fri Mar 20 08:12:23 +0000 2009,1113,1302,797,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,
https://twitter.com/WolframJoy,WolframJoy,847168853822132228,"Joy Wolfram, PhD",https://pbs.twimg.com/profile_images/1068123747541032961/C83Awp4r_normal.jpg,https://pbs.twimg.com/profile_banners/847168853822132228/1552048062,Wolfram Lab @MayoClinic | Nanomedicine and Extracellular Vesicles | New treatments for life-threatening diseases | Citizen of 🇫🇮| @TedTalks @ForbesUnder30,https://t.co/BnIl5NVU6m,"Jacksonville, FL",Wed Mar 29 19:29:29 +0000 2017,4873,2838,862,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,
https://twitter.com/rollinscollege,rollinscollege,20106271,Rollins College,https://pbs.twimg.com/profile_images/1029469991396143104/9gnZNLrC_normal.jpg,https://pbs.twimg.com/profile_banners/20106271/1525104327,The official Rollins College account. Liberal arts college ☀️ Our students are global citizens & responsible leaders. ⚓️ #RollinsLife IG: rollinscollege,https://t.co/14c2nlTvBB,"Winter Park, FL",Wed Feb 04 23:28:02 +0000 2009,15632,1172,10697,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,Certified
https://twitter.com/SwissCognitive,SwissCognitive,808051518242979841,Swisscognitive,https://pbs.twimg.com/profile_images/808057095035752448/7gjlLmVA_normal.jpg,https://pbs.twimg.com/profile_banners/808051518242979841/1585732862,"Join our #Brain2Heart Challenge 

An ""independent""​ network that shares, connects, and unlocks the potentials of #ArtificialIntelligence.

#CognitiveNews",https://t.co/DpFFXFnnCo,Switzerland,Sun Dec 11 20:51:09 +0000 2016,132005,58905,13811,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,
https://twitter.com/SenRickScott,SenRickScott,131546062,Rick Scott,https://pbs.twimg.com/profile_images/1082776530235916289/KVIfkvwW_normal.jpg,https://pbs.twimg.com/profile_banners/131546062/1548253495,"Senator from the great state of Florida. Fighting for Florida families and to Make Washington Work. #LetsGetToWork
https://t.co/t2TJJ5tras",https://t.co/sHIJdrhtn1,The Sunshine State,Sat Apr 10 16:03:04 +0000 2010,319205,2806,16315,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,Certified
https://twitter.com/FPA2,FPA2,174263230,FPA2,https://pbs.twimg.com/profile_images/1108316087559602176/RyK2r4sy_normal.png,https://pbs.twimg.com/profile_banners/174263230/1403856174,La Fondation Prince Albert II de Monaco est dédiée à la protection de l'#environnement et au #développementdurable.,https://t.co/sq1fI8n3Kt,Monaco,Tue Aug 03 14:15:19 +0000 2010,5013,319,1280,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,
https://twitter.com/ukisraelbiz,ukisraelbiz,198561752,UK ISRAEL BUSINESS,https://pbs.twimg.com/profile_images/862286327898927105/yHZYAsxf_normal.jpg,https://pbs.twimg.com/profile_banners/198561752/1494430239,The Bilateral Chamber of Commerce connecting UK & Israeli Businesses across all sectors,https://t.co/uazJU42sM8,London,Mon Oct 04 16:57:09 +0000 2010,1357,633,1657,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,
https://twitter.com/UriLevine1,UriLevine1,3995586975,Uri Levine,https://pbs.twimg.com/profile_images/1001152668042133505/k2kgg6ap_normal.jpg,https://pbs.twimg.com/profile_banners/3995586975/1520356395,"A passionate serial entrepreneur and disruptor. Co-Founder of waze and involved in a series of disruptive startups: FeeX, Moovit, Engie, FairFly, ZeeK etc.",https://t.co/6pEBqAqUub,,Mon Oct 19 16:19:06 +0000 2015,2154,62,123,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,
https://twitter.com/NatureComms,NatureComms,206255645,Nature Communications,https://pbs.twimg.com/profile_images/1187008072948027392/vrIu9cof_normal.jpg,https://pbs.twimg.com/profile_banners/206255645/1584452777,"Nature Communications is an open access journal publishing high-quality research in all areas of the biological, physical, chemical and Earth sciences.",https://t.co/WVjnsRKlJ5,"London, Berlin, New York and Shanghai",Fri Oct 22 15:52:51 +0000 2010,101174,486,15595,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.306Z,Certified
https://twitter.com/SciReports,SciReports,260685403,Scientific Reports,https://pbs.twimg.com/profile_images/1148177259431415809/9dmDHzio_normal.png,https://pbs.twimg.com/profile_banners/260685403/1568225778,"Online & #openaccess. A primary research publication from @nresearchnews, covering all areas of the natural & clinical #sciences.",http://t.co/GoGWfT2Cth,London,Fri Mar 04 11:22:42 +0000 2011,99847,2829,13437,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.498Z,Certified
https://twitter.com/AliyahMedia,AliyahMedia,862710345328074752,Aliyah Media,https://pbs.twimg.com/profile_images/981977697378230272/cVCDRv0E_normal.jpg,,"Aliyah Media is an international lifestyle brand that brings people, businesses, and communities together through fun and informative content. #AliyahMedia",https://t.co/GHp5Td9aTM,"Las Vegas, NV",Thu May 11 16:45:49 +0000 2017,1415,2696,849,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.498Z,
https://twitter.com/JonathanPeled,JonathanPeled,53036977,Jonathan Peled,https://pbs.twimg.com/profile_images/619215444239589376/Yi50LQO3_normal.jpg,https://pbs.twimg.com/profile_banners/53036977/1460968040,Current Interim Consul General in Miami. Former Israeli Ambassador to Mexico. Former MFA spokesman and Israeli spokesman in Washington DC,,"Miami, FL",Thu Jul 02 11:27:08 +0000 2009,2530,170,2217,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.498Z,Certified
https://twitter.com/ShlomoMintz1,ShlomoMintz1,929956915,Shlomo Mintz,https://pbs.twimg.com/profile_images/1066375864110260224/9oaKCSzp_normal.jpg,https://pbs.twimg.com/profile_banners/929956915/1542961540,The Official Twitter of Shlomo Mintz. Violin & Viola virtuoso and conductor.,https://t.co/8nEVSEbCMM,,Tue Nov 06 15:25:25 +0000 2012,814,88,649,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.498Z,
https://twitter.com/waxenfelter,waxenfelter,21528740,Tim Waxenfelter #soapbox,https://pbs.twimg.com/profile_images/792101702275108864/6xYKwOyk_normal.jpg,https://pbs.twimg.com/profile_banners/21528740/1575052965,Co-founder of Endurance Learning;  Passionate about being passionate;  LinkedIn: https://t.co/GACiPKEmN6,https://t.co/liXR2GJTRr,"Washington, DC",Sat Feb 21 23:52:11 +0000 2009,4201,3367,7016,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.498Z,
https://twitter.com/TelAvivBE,TelAvivBE,495767699,Turkish Embassy TA,https://pbs.twimg.com/profile_images/713382025734959104/0i4A499H_normal.jpg,https://pbs.twimg.com/profile_banners/495767699/1443535987,T.C. Tel Aviv Büyükelçiliği / Turkish Embassy in Tel Aviv,https://t.co/ox5MoxxGnj,Israel,Sat Feb 18 09:05:27 +0000 2012,2972,264,1404,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.498Z,
https://twitter.com/ProfKateJones,ProfKateJones,143844341,Kate E. Jones 🦇,https://pbs.twimg.com/profile_images/1167212158389751809/3C3vuxYM_normal.jpg,https://pbs.twimg.com/profile_banners/143844341/1568877984,"Prof. Ecology & Biodiversity, University College London @ucl. Focus: #biodiversity #bats #infectiousdisease #AI #naturesmart #extinctioncrisis #bekind",https://t.co/dgN4j3TBtt,London,Fri May 14 15:20:41 +0000 2010,5802,1982,6037,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.498Z,
https://twitter.com/TIETofficial,TIETofficial,831852110970966017,Thapar Institute of Engineering & Technology,https://pbs.twimg.com/profile_images/1089761108683096066/VgRYL9Y5_normal.jpg,https://pbs.twimg.com/profile_banners/831852110970966017/1581697209,6 decades of engineering excellence | 20th #NIRF ranking | #International engineering programme | 250 acres campus | 9000+ #placements | 30+ cultural societies.,,"Patiala, India",Wed Feb 15 13:06:13 +0000 2017,6410,339,2481,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.498Z,
https://twitter.com/TheNewPainting,TheNewPainting,2991948728,History of Painting 💮,https://pbs.twimg.com/profile_images/1035233647354372096/c1eKV7DH_normal.jpg,https://pbs.twimg.com/profile_banners/2991948728/1514750743,"The #HistoryofPainting does not discriminate based on age, gender, or nationality. @FreeExhibition||
Tweets by Arianna & by Vanesa.
#TheNewPainting #Art #Museum",,,Wed Jan 21 22:13:14 +0000 2015,260398,183347,4733,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.498Z,
https://twitter.com/JackRosenNYC,JackRosenNYC,819299064906993665,Jack Rosen,https://pbs.twimg.com/profile_images/1221920399279128577/i8k8CLnt_normal.jpg,https://pbs.twimg.com/profile_banners/819299064906993665/1485813236,President of the American Jewish Congress @AJCongress. Chairman of the American Council for World Jewry. CEO of Rosen Partners LLC.,https://t.co/LLFtrUf8np,"New York, NY",Wed Jan 11 21:44:53 +0000 2017,6044,1683,1727,https://twitter.com/TelAvivUni,2020-04-02T05:44:25.498Z,Certified
